total_return,sharpe_ratio,final_value,symbol
0.6503380941149991,0.3750456887421412,165033.8094114999,sh.600358
0.23356103220039992,0.20935485332610237,123356.10322004,sh.600359
-0.26494035672884725,-0.09094685854338873,73505.96432711527,sh.600360
0.20984096047688378,0.20143156873651366,120984.09604768838,sh.600361
3.1320919463399814,0.6496421890099467,413209.19463399815,sh.600362
2.893592429433432,1.015924183739804,389359.2429433432,sh.600363
-0.10366799052219955,0.014839789048370558,89633.20094778005,sh.600365
1.3840178176443674,0.47734910355399096,238401.78176443675,sh.600366
1.2384802324612183,0.41021826085255936,223848.02324612183,sh.600367
0.623164775150636,0.4221456108098052,162316.4775150636,sh.600368
0.0652032789298959,0.07979031518304198,106520.32789298959,sh.600369
-0.17034108319108476,-0.2384905315521406,82965.89168089152,sh.600370
0.08144606689415174,0.1286470058191648,108144.60668941517,sh.600371
0.09249915136801835,0.12558078290808355,109249.91513680184,sh.600372
-0.01932038209667051,0.043569705669918836,98067.96179033295,sh.600373
0.3695977925878932,0.275623869588406,136959.77925878932,sh.600375
0.15092392341701721,0.19792133947106222,115092.39234170172,sh.600376
0.4671934421841748,0.34678266392181545,146719.34421841748,sh.600377
0.7499892585111639,0.33762704863297055,174998.9258511164,sh.600378
1.0645827168987776,0.3766494471722457,206458.27168987776,sh.600379
0.06302489806333397,0.05076515314692157,106302.4898063334,sh.600380
-0.017512454765200674,0.1743719690682807,98248.75452347993,sh.600381
0.9447254352904798,0.5570340192020453,194472.54352904798,sh.600382
-0.6204639191608573,-0.7908035743588032,37953.60808391427,sh.600383
0.12700060493608048,0.14205993571199088,112700.06049360805,sh.600386
0.4961725251683797,0.33071873104333466,149617.25251683797,sh.600388
0.9547382181302385,0.4231620304722457,195473.82181302385,sh.600389
-0.1779007600054644,-0.18772013238118265,82209.92399945356,sh.600390
0.8268534135962001,0.43430763363895647,182685.34135962,sh.600391
2.069275037733848,0.5586571577545243,306927.5037733848,sh.600392
0.14988706385746714,0.1480380230544267,114988.70638574671,sh.600395
0.4878243687347995,0.37616789632013126,148782.43687347995,sh.600396
2.2018454602749995,0.7713779473087049,320184.54602749995,sh.600397
0.34169398818295943,0.29612289243818485,134169.39881829594,sh.600398
0.5773077080052313,0.3326874176364581,157730.77080052314,sh.600399
-0.375811312327951,-0.3994067397910899,62418.8687672049,sh.600400
0.8534148755784711,0.366579818377866,185341.4875578471,sh.600403
-0.01651131601500034,-0.007422408671207243,98348.86839849997,sh.600405
0.9791145655575674,0.47805381201634645,197911.45655575674,sh.600406
0.6459009394766007,0.3499169498529656,164590.09394766006,sh.600408
0.12556274360223732,0.144925586436084,112556.27436022373,sh.600409
0.2478759664259848,0.22482382220282576,124787.59664259848,sh.600410
3.6794898072464943,1.0305771210768422,467948.98072464945,sh.600415
0.5639971466093999,0.3096562843245782,156399.71466094,sh.600416
7.652011986036471,0.9531096580730248,865201.1986036471,sh.600418
-0.08707006526382625,-0.066317601736997,91292.99347361737,sh.600419
0.12296780018389297,0.13777782358957363,112296.7800183893,sh.600420
0.2385673366940682,0.22317298365711885,123856.73366940682,sh.600422
0.23438954838180012,0.20929974740751253,123438.95483818001,sh.600423
0.20763867409051526,0.5898020602419691,120763.86740905153,sh.600425
1.3105794359691074,0.5088549506861636,231057.94359691074,sh.600426
1.3365711113644358,0.895576694101754,233657.1111364436,sh.600428
0.025158341154374358,0.012555166561034182,102515.83411543744,sh.600429
0.17739512740568025,0.1727962787808579,117739.51274056803,sh.600433
0.8123956782088644,0.5615534880118345,181239.56782088644,sh.600435
0.684054995212646,0.35195957670578437,168405.4995212646,sh.600436
0.9375986782589514,0.3378326916759941,193759.86782589514,sh.600438
9.998950784487533e-05,0.007647002706362168,100009.99895078449,sh.600439
0.8931784567892872,0.3916799672015928,189317.84567892872,sh.600444
-0.0976671271452462,-0.05009536702877729,90233.28728547538,sh.600446
-0.2753212145334948,-0.5026878599622937,72467.87854665052,sh.600448
0.29624718440377706,0.2476531906524453,129624.7184403777,sh.600449
1.1144394405945515,0.5478986779782213,211443.94405945516,sh.600452
0.01167850231259974,-0.003594767942375165,101167.85023125997,sh.600455
0.7297670200418785,0.3635771855723542,172976.70200418786,sh.600456
0.8929357803238172,0.4912513473859553,189293.57803238172,sh.600458
0.7586411846433938,0.41948671001297544,175864.11846433938,sh.600459
0.8551563298268566,0.39174683330107385,185515.63298268567,sh.600460
0.8301108872466372,0.7164276497946945,183011.0887246637,sh.600461
0.7497310507321873,1.0580622010124474,174973.10507321873,sh.600463
0.09941658128458584,0.10912343958659206,109941.65812845858,sh.600467
0.5017320917496254,0.3311765313275998,150173.20917496254,sh.600468
0.25116789754807206,0.28009382949190575,125116.7897548072,sh.600469
0.5487832241430005,0.35948956216365546,154878.32241430006,sh.600470
2.0051856855883754,0.6701843140552939,300518.5685588375,sh.600475
0.1870492299986002,0.19387841543737788,118704.92299986002,sh.600476
-0.12633830288522235,-0.2000707471022899,87366.16971147776,sh.600477
0.6992216655886496,0.4206143861245066,169922.16655886496,sh.600478
0.5297190220823104,0.3709662082136327,152971.90220823104,sh.600479
1.5345834561717906,0.9278546251510096,253458.34561717906,sh.600480
1.3198143132336653,0.43703199448074526,231981.43132336653,sh.600481
0.2841292588740638,0.26991766029461256,128412.92588740638,sh.600482
0.7047098944535404,0.35408717897085124,170470.98944535403,sh.600483
0.37181529377983474,0.26035232841914774,137181.52937798348,sh.600486
0.3902809469407037,0.3129788725385316,139028.09469407037,sh.600487
-0.06148231157358532,-0.2560667103827389,93851.76884264147,sh.600488
1.9189971774739336,0.6907197946848905,291899.71774739336,sh.600489
0.9567189756731974,0.3972688611290089,195671.89756731974,sh.600490
-0.5398095112306341,-0.56275910616166,46019.04887693659,sh.600491
0.4349764465546864,0.36683791671040916,143497.64465546864,sh.600493
0.014662542965735046,0.0022519849830981006,101466.2542965735,sh.600495
0.12113680356937344,0.13275761642226225,112113.68035693734,sh.600496
1.2404178442049778,1.010568372855718,224041.78442049777,sh.600497
-0.1926361061550898,-0.10412301243989967,80736.38938449102,sh.600498
2.3934942052272086,0.48809643738888703,339349.42052272084,sh.600499
-0.27895116764560446,-0.11498930536584774,72104.88323543956,sh.600500
1.8884740918224323,0.8733582211638288,288847.4091822432,sh.600501
0.4525621630984408,0.8082631549474767,145256.21630984408,sh.600502
-0.11867628470421944,-0.2616753809481711,88132.37152957806,sh.600503
0.30565356389384774,0.2607531366708373,130565.35638938477,sh.600505
1.7308465568981821,1.3810249865444666,273084.6556898182,sh.600506
0.3156364916950947,0.27124541041722783,131563.64916950947,sh.600507
0.6932912502825194,0.685131436022165,169329.12502825193,sh.600508
