total_return,sharpe_ratio
-0.1936967655441904,-0.6913541172146779
-0.3136315295267347,-0.6784849095315564
0.21202244337074444,0.21402855500837026
5.9761279217823455,1.4142860999789388
0.8211987512563594,0.3892143869072128
0.17825029051903926,0.17448282810246202
1.7920199190651387,1.0855545278419145
0.10886441713715583,0.11840098231817892
0.8976926846816285,0.5147029210305786
0.39400337917883327,0.3690724733674646
0.2508818320761391,0.4918577776281964
0.436817654299578,0.29830447077182387
-0.09336095308102085,-0.20191196646512066
0.46950928432390004,0.3813922013189169
-0.06562291165569972,0.034918582403065015
1.0667698944841257,0.43422969897645436
0.42411725384413673,0.3221999482311304
0.3573751671038769,0.2736386905377322
2.2793028923411107,0.6638619212976127
2.9365735999762372,0.6743966495401612
1.2171290231647205,0.6643787399127224
0.43108326274610853,0.29344968142281475
0.12280285077534223,0.1657282524225365
0.12772316772290476,0.1578146538447936
-0.18469716302640882,-0.43792110083853986
1.8091625829067355,0.7073305730339107
0.230871593161997,0.2825522499083321
0.6147311547559997,0.50446205656391
2.6896431032574624,0.6144164013787243
1.3168374414658115,0.7459060826459629
0.9584234818242042,0.506051045145921
0.5476857592285407,0.3593154615052375
0.42724206849660024,0.3079444380770758
3.2699012089945394,0.8090175339247295
1.1486133331640216,0.5762171797357017
0.35001883362641206,0.43215513468435773
0.5027087531765745,0.717686907628365
2.4205626006659124,0.7342075226581387
0.3332346487025061,0.2912323221413855
-0.3147339485600582,-0.22845765509940713
0.846101247248376,0.45318482660330056
1.2370518920108646,0.6348273026550448
-0.3207824012125861,-0.7397167811220289
0.047373955841138814,0.02204662475887493
-0.48503513265634307,-1.7358898691521274
0.34391298929143466,0.35916543331659245
1.8142668260741042,0.45819162615525727
-0.0022679330748232316,-0.0779087059239181
1.2495122680338653,0.6747159052653519
0.48722593062958625,0.47989255563857935
1.2055128139041378,0.4386406284609639
0.046234654957923046,0.09419529201328729
0.021971421226772217,0.058014451044239905
0.2552757846215386,0.2918043636033699
1.6222507209372847,0.46763802921954406
0.04533300020803843,-0.046083865294796994
-0.2857686235942817,-0.32375092925362414
0.4267061274346631,0.5126431120261323
0.14753509872037612,0.5148172995028462
-0.19205438406529052,-0.20228708165733972
0.3699564514022588,0.5385461956992726
0.09707531433106881,
0.5450110208077542,0.6358190487604174
0.3809603687883442,0.4226185335965794
0.09603969193843877,0.20664270366037538
0.6729556585203917,0.5531673355770166
-0.2652100136776984,-0.7216794380224771
-0.3249725939920299,-0.44557860029593893
0.7763084777233965,0.8155043676096981
-0.12131694249981446,-0.16840656355940178
0.22338081011143382,0.28586646280560585
0.3125176096896897,0.33774013309943157
0.3236425265764055,0.7515653144697353
1.0816794313636255,0.7448426748170047
0.0,
0.002566479369357694,-0.0016244860643374966
0.396484286948771,0.5517505850284508
-0.14667310730159006,-1.2553473400635926
0.4572083258108026,0.5268393544405764
0.40348078798445697,1.1238330815876039
1.1194303850870029,0.8340182071401793
3.475459978799145,0.6975339921002888
0.643937678546434,0.4335968270814084
-0.11041623121700002,-0.5513311057516695
0.6014236048165016,0.3970902859236941
0.0,
0.12272232192166353,0.3580801736982862
-0.3093603652344391,-4.74829792968982
0.680594929893864,1.1899778435102695
0.31769224753136516,0.8193473729862093
-0.05251392950378184,-0.15905788077348407
0.11845454695879205,0.5485710597399219
2.0436406446956936,0.6942639226139625
0.015182213175804354,-0.29155610160346285
0.9570682576465226,0.7270939286151881
2.0395385009402798,0.9629919905750867
0.30374559723280936,0.32489377612194054
0.16877063578471221,0.2647932032631077
1.1585540300580184,0.7294845238939524
0.30193849444563003,0.4230822953987483
0.022566321567029226,0.04148909073370612
5.326145640528507,0.8329329284057824
0.3464704898811158,0.43083887848614383
-0.06266229667281892,-0.30871173138362484
0.17557425927172765,0.5862849504490142
0.8011276388200984,0.5302089904659869
0.0,
0.4768517737823073,0.7314646813842854
-0.2510118262434153,-0.5123601599663845
-0.18040429635661626,-0.25741211641724604
-0.0732334958700354,-0.4466439901731968
-0.020056636063907063,0.08083992033462953
0.30739377156711084,0.7570795531365692
0.06989369970709988,0.11637075777219265
2.7377895307754914,0.5190931220083322
0.5107166737786669,0.48742315407159886
-0.20389058750801559,-0.3249960104221743
0.2700124393784767,
-0.006943250507392513,0.043098122759570014
0.16999165446547254,0.33304600428416514
-0.06305959907830286,-0.26909054910415237
0.0,
-0.06652066573049015,
0.006201106225520489,-0.009640303950309587
0.0,
0.16333885902437062,0.26507758054453406
0.34384536711747904,1.0235548290147678
-0.013446430116418778,-0.06739734909104336
0.006898780526699265,0.049639757387457434
0.07486874943729141,0.3336662855860033
-0.24532051879121428,-0.4688413437646682
-0.36460303227448926,-0.8173172109146507
0.0,
0.6620376914522387,0.8913175854512619
0.0,
-0.029984406624918775,-1.003860592495637
-0.05710554673022547,
0.0,
0.05830483621940017,
-0.05524089999999997,-1.362050582086824
0.0,
0.35089957815254047,
2.942209692839099,0.4568033894374943
0.46738422096786936,0.5023220542610363
0.19249764763720015,0.21345612548768092
-0.24588961547975197,-0.2644536750605671
0.6206585585968438,0.4359559779426186
-0.33138556194143676,-0.6197396331813206
0.2772635452209624,0.26975424181446267
2.306022439910793,0.7336596161502044
0.15523048103919368,0.32084775561296447
0.7741562073857006,0.45312588368115875
0.47110814051126976,0.3342340159352141
-0.3824996268716439,-0.9780576163673479
0.4679700022930486,0.3486578781685188
0.6987079306485702,0.5838734916443998
0.30707060857590884,0.2488965360386948
2.2151616766996005,0.4387568989850303
0.39687418000688196,0.5246403911495318
1.1449726760611763,1.0507943740744594
-0.0958363892139103,-0.06819395378056746
-0.13899270010235587,-0.372595457466474
1.992366284620567,0.5912571245719432
-0.17737189708609613,-0.13245557221817814
1.402988194138642,0.9357806487702939
0.45178454911228616,0.3070669846353036
-0.47702633495947894,-0.6861169630918056
0.05885228238350552,0.10838594472269945
-0.7036868605066608,-0.9814241517063822
0.15903441152974382,0.4266359040071277
0.44504426383716755,0.3590387616502464
0.9105537700930945,0.39784803501955707
3.2486804681309085,0.9065579061965064
1.221746516202891,0.6222776874809031
-0.39388843960553566,-0.625702972010941
3.4926891525020998,1.6164796159879273
-0.05226321024174045,-0.15722431919550475
0.875732847206138,0.4231913676548559
0.044995505389591274,-0.0649781596287529
-0.18027266385859766,-0.2235630190705494
0.006264048848946404,-0.02947925841936827
0.5221112237717273,0.39431756597600576
-0.22152834685449838,-0.24842503046889194
0.9121178515759157,0.6085617035148847
0.6528827176049168,0.4989922235517851
-0.391985665183335,-1.0475593373888146
-0.1622770818537024,-0.10429217947186503
0.0,
-0.47577837450876515,-0.7687049094468482
0.7285329417887408,0.4136289263169478
3.7931086661190463,0.5809741623808676
-0.12865933119870213,-0.16533691036013495
1.4627239363939388,0.4388811726754588
0.033378135021509804,-0.01906342094777068
1.7418981895457109,0.5270400278341764
0.1348238317173421,0.18364627467375758
4.6938031133877,0.6699440022651522
0.7290243629108684,0.6131600274510166
0.033227315720603945,0.014496698791035196
-0.30775776664739984,-0.16990960571035205
0.4418252351898019,0.3434004090386018
0.48571119748612895,0.38230780604842385
0.13303409001690045,0.17416347636220014
0.25057871024465145,0.243108762125181
0.48459771273569174,0.32391735472243477
0.26041571440722955,0.5376003972179484
1.60234388438951,0.6678804405547523
0.4243933951337263,0.3126851818516409
1.4749985160363532,0.51873239040048
0.004771969367737038,0.016669906034872565
1.2371872508390769,0.6677542153246341
0.7026221442201006,0.6404982964601648
1.1551601007096353,0.5247373847449036
0.22739219923250015,0.26656589757912996
0.35605691191549965,0.2745632498195305
0.7020929328159798,0.7718691882994217
0.05971419956116457,0.11194753078443173
-0.11554328906359937,-0.006863056146864076
0.47039550850318307,0.36666740813058535
2.0665828289102,0.550779616667525
0.49764330396122564,0.8462980208327754
0.2201601701160695,0.18955198165084777
0.7766066981335139,0.3231562946460341
-0.4329433813671369,-1.237284087156117
0.3492955863341887,0.2701018815683983
1.6895454245428967,0.47883276272054265
-0.24009281807783192,-0.2767245061761584
1.8525391308353258,0.3948675427579512
-0.18812519006849995,-0.026401455651696614
-0.18779378975584404,-0.09991890771060574
0.6439873137115565,0.48030436726487535
0.3255970337981716,0.4012196308066365
-0.0038040532945252197,0.08214680730413837
0.6094354333821087,0.4995989835676866
1.1811068948037002,0.697422631107422
0.14515251470467425,0.15769075676345093
1.049317762025728,0.4566119175263776
0.6472516451221757,0.4127765172272403
0.7949179889529152,0.592971559652943
-0.19613008944101834,-0.2820964747644043
-0.19579010657816368,-0.2666590547078621
1.1123051194746822,0.44171225836066175
0.7384127670950998,0.3348637261568016
1.0156745150159998,0.8291143795892163
2.089150973756548,0.4447255618274451
0.10975299412498658,0.1216226920809371
0.2991647175557455,0.2920890879839143
-0.11596236992178849,-0.16314159122646166
-0.08662773842962139,-0.08697896517994927
-0.17682025735267787,-0.2442667162867672
-0.12352213366142867,-0.10138628804499977
-0.004201332740039361,-0.045908547573161686
1.6910292673451053,1.3234636791537235
0.29528291539249985,0.26448379636895686
0.7709522747834996,0.38554163521182105
0.8480596817619542,0.7076977245690369
0.9224432186761868,0.812605164429373
0.5010108660712189,0.43574363125039955
-0.5494814094222815,-0.5063208305253947
1.0724557571572002,0.47173485027132794
0.6772260068045997,0.5048035574357097
0.08270098865490393,0.09561710369159267
-0.5249728431726287,-0.35581873761838173
0.26690593375921745,0.26305619538789693
2.792271951615849,0.7995495917357365
-0.581117776915079,-0.938072802310735
0.7409248157993489,0.5897360285397686
-0.572104033879014,-0.809558671173309
3.1490415205647646,0.5013864279582794
1.0245456568444569,0.48363217954828464
0.3271644701286146,0.256887739826534
0.2720505914746193,0.2726823529233344
1.7738280011399998,0.5859804927789681
-0.20055024624824377,0.0332198515571771
0.06711335369386812,0.057273409303742376
0.37459267241435185,0.41662329623674493
0.304024637485126,0.5141373115997457
0.23075940136988923,0.23769627923956557
0.28233606323584565,0.45467257258248206
0.13912044798700007,0.25846166826452194
0.28855612719749363,0.26545027668999127
0.41865688514003296,0.5867923240879851
-0.27201244585386986,-0.4748684777274428
-0.6924074811430929,-1.2628561025133611
1.0032591973734775,0.9829809723420547
2.0235913003043766,0.509867061119891
2.4878210694517238,0.48430967031262
0.00717959374918486,0.05998662690492251
0.3569414608696132,0.3898712276633764
0.07708266399992485,0.1449980042788566
0.3005568957416392,0.2644946636555064
0.0,
1.0612850842905395,0.8046430379681895
-0.5641293799020002,-0.4313408581192619
0.4150909363138172,0.3667254792474684
0.5145009342006821,0.3664833796373911
0.3839204627495,0.3789959631420517
0.11237354174963358,0.12129753057154442
0.1830535471134998,0.1944354248098105
1.1039621476472004,0.3892072564333594
1.8270791670976008,0.42733882427750647
0.6492423760008437,0.38734248478551053
0.19458966437577604,0.41005022768360744
1.0513022930177,0.5701394798525606
-0.3535224836194003,-0.17505092849116033
0.6958832314396923,0.3699159245059192
1.1358584009902741,0.6238765692164135
0.6945855664688221,0.4753725522420056
0.5374935051705001,0.4530907529654891
0.0,
-0.058263757033272995,0.02299750915278178
2.1730837094457,0.6007437220361338
2.5815830334294003,0.4213619880798043
1.690590758804807,0.6093338568932282
0.6233168927832,0.4244553024186004
0.9890237019807753,0.3838198239971437
-0.4379572328179597,-0.43093935748468765
1.1551508401574828,0.7168311488603268
0.20611981825942408,0.214191597499963
0.027209602009984082,0.06121551016306979
0.23442272062928357,0.23966414995928625
-0.04700837539803484,-0.02467565337998167
0.28260647384882703,0.25263328648308986
0.07865580138571095,0.09275460791998678
0.8648153030133998,0.4279440229621011
0.43909746703131297,0.3283316151143845
0.6374694135694584,0.35797249303798123
-0.338412382059183,-0.06888218724957573
2.1817387386755094,0.5092459346948773
-0.043566133409131,0.03859830842324966
-0.08097178101204656,-0.10188252137695426
1.6942965470723814,0.6734621355859987
0.8492497782168001,0.32717684826371685
0.2156874158551998,0.25816541168567547
0.5131635081209309,0.3291063732270879
0.3607049501370001,0.29014057913381264
0.5364415397425226,0.36821964315305583
0.24928043408425293,0.2735350418074207
1.2372093130904347,0.4975481558997528
0.4408809865921017,0.30797338023142845
1.135401559269476,0.7584726199151248
0.6672705340744969,0.4493833193974324
0.2624713932399696,0.24956455858978682
0.3259421533053002,0.27653864540023615
0.5059359038538369,0.3345714467582257
1.6036127521100962,0.7239603928276303
2.6399106370403995,0.645432525545198
-0.25855774378889995,-0.11016708595834358
-0.35205917371599704,-0.28894726200578746
0.872170367754077,0.4242258275818456
0.0425702009872708,0.0752229800294187
0.7126367956670437,0.5971232982962849
-0.24236470805614285,-0.4116239138183076
-0.28236052684540014,-0.3629158248041258
-0.1983279086373774,-0.6213957284615899
0.6948598163103935,0.35406323562725506
-0.08337164570074558,-0.08967744586115395
3.2119467415443377,0.9039134071572914
0.8165161891352543,0.6760127851114321
-0.046434895712313885,-0.09568698465473102
0.568350924892282,0.643076978334526
0.7199662101807789,0.5331031833613455
0.06939419678699982,0.05002966512689382
0.5390164526286855,0.3822329494075593
1.6269537350217003,0.4072508032324193
0.11691710902102118,0.1315718484844457
0.6404056383491471,0.39891303569243025
-0.002502497838927666,0.002758136631705429
-0.46822897820182946,-0.5740761738501163
0.6615118663992002,0.3658187591984171
0.06889004896818951,0.13787606605912348
0.4731943553805171,0.513028707783249
0.40304231552669023,0.2808553185670567
-0.09838403348432519,-0.08445511215501816
-0.02923654958967207,0.12912315982277134
-0.1657036357370409,-0.03777072574716394
-0.4479925732819027,-1.2501119419024025
0.37311090961495413,0.6177451595650455
1.6387836034297116,0.6366324169347235
0.1396938888756129,0.17923473015368072
1.7562664771297778,0.6636542191013742
0.5174390253073998,0.35322195014385693
1.4112021593327997,0.4960856825519568
0.9763710448641932,0.45753249856559175
-0.26429083310852775,0.04238662875686876
-0.4609971968326643,-0.43748089395871925
-0.07907300555459836,-0.14988660502105267
-0.03751830316932712,0.052358693308519645
-0.17743278584489133,-0.026969628730953755
3.205229830995225,0.7167325989333833
0.5336973308528002,0.32752710225897136
-0.25003902598780114,-0.11221908051987367
0.8992069701255005,0.4528821777714778
3.2243324505080997,0.7300123258422697
0.7915630063256802,0.5351006542528285
0.2079247022219999,0.2285973808108603
0.9048665819805966,0.6230325314985956
2.4329575663506007,0.49623820369951693
-0.1395371654595919,-0.1393162046871083
0.5165116022924066,0.7848652715288998
0.3015713653796182,0.2710185277587997
-0.07656740005979998,0.028514577633073506
5.707085362248117,1.1446368585727549
-0.5487688255987814,-0.5707987143419008
2.446889748454513,1.0399805168391378
1.2842260527965312,0.5970086106025042
0.4468665124875592,0.2795006584209609
0.5233365965394327,0.6229252646879976
1.5840819148202605,0.5764665417953116
0.9515337737913395,0.624284559612342
1.709523018768109,0.5057694256570503
0.42142637131400057,0.33825903281708797
1.6678435911329708,0.6008018608231231
0.09819062253026481,0.1082749991792857
0.07388361286071435,0.0860834576840159
1.3833210582010262,0.5756393940069556
-0.008253073106415976,0.08216042285848336
0.03724468097151272,-0.0008635560600198138
0.17094368936680607,0.3418321864289656
2.0418186181624995,0.3784101286492394
8.065596905524703,1.0039135917678317
-0.44923061881410015,-0.7677975252084644
0.3943084387652998,0.2681605258154887
0.7216672150231915,0.4370910367361278
0.8257582583593776,0.5438368232639238
0.9124050765150044,0.4054217471776197
0.6574301129649387,1.389845278673592
1.0438667333130003,0.5124785076047064
0.41525834307135256,0.26725357282809825
-0.1471545498317566,-0.17265369325750032
0.9667158105907913,0.4739106188888981
-0.28258514744546775,-0.47019073703824965
-0.2030732929163547,-0.97029428991492
0.5056591859149769,0.7166809866176571
0.2175545440125442,0.2205507614965975
0.23660086495599986,0.23076855182668576
-0.09199125218700036,0.11717983761795824
-0.037201077553870567,-0.012238375811776015
-0.20021380284240034,-0.004087600365895922
-0.42812392826369994,-0.6328861543464709
-8.981519313383614e-06,-0.017804715480907327
0.23122737350620984,0.200706093109165
-0.23044701464440004,0.024649300229054705
0.08089372905644501,0.13050751480639966
2.4078490373693917,0.8731011217582533
0.04784262384779969,0.12913380746939887
1.0050995748310023,0.4225726824438801
0.0,
1.0053429673424006,0.4652540910767771
1.049339450809816,0.5048406066191905
-0.34826302904179757,-0.8410256055885359
0.26824477851701306,0.2521052278960487
0.29018749594517385,0.23952745787894641
0.36859524283044476,0.27868482824747165
1.6321073205621186,0.4553217355458195
0.16089728183449145,0.17029342529267028
0.6275283262105393,0.5585010437922738
-0.17577041398920018,0.015567558341662194
-0.1632952097070968,-0.14653241596420968
0.09740862642237029,0.11566947840620703
-0.07967756577361274,-0.11661795462343291
0.13634272487818963,0.161076183097098
0.8333167361401088,0.5085102003271889
2.262232852650662,0.5974085056368116
1.1870533305108002,0.7139708275707563
2.3956558939696944,1.0191786920513948
0.8366680631687641,0.6077120636596519
-0.022918001481520914,0.000547968741704752
1.6887470757695864,0.44577847270017507
0.001644277474900009,-0.06767163791997646
0.24078743845554593,0.31940886798847296
1.573699469820739,0.5244787214022585
0.44759102454912236,0.26860252042559807
2.1066007177717467,0.7756913899059641
1.9818764762759995,0.6399329977299579
0.7694966710460093,0.3191167329303535
0.4493834037047197,0.7687047332124914
-0.05891189162577546,0.0786850121672801
-0.3154421487848631,-0.7605085951632329
1.583214566258667,0.6260038863915015
2.4333007326328002,0.6612366199749264
0.08108660163960027,0.11696962285965708
1.7447286154854,0.3840737736933358
1.0284972890211452,0.683504161781868
-0.06543388189973338,-0.026058492684721768
-0.264108178258244,-0.5128000742306456
2.3068687684642057,0.5303930066956716
0.39958095798869997,0.2925125882775606
0.8809678459255883,0.5632381296499961
1.3094598672339122,0.4412517029293081
0.6409364156562765,0.36066931616350784
0.8179843117500003,0.4685659903531588
0.17649728403651285,0.25670833691545236
0.15735689293826507,0.17999216586056418
0.3519149590787001,0.3011925646753593
0.8065978493095001,0.3523882673497154
0.0,
-0.3246899964645207,-0.42187733304142844
0.015870977568466043,0.01794667202856693
0.6402510708552003,0.33133889479186973
-0.19609385388302356,-0.07284125530201162
-0.03244217702969734,-0.028307300150666365
-0.14118841474949978,-0.19215616631996402
2.8358756548341613,0.7316874285953363
6.824399686466963,0.8563400295278668
1.639159397467993,0.9775006156805559
-0.06588069176958088,-0.13880453593466574
-0.5485852155091301,-0.6639516711550024
0.48200762823369997,0.3613964849225856
3.3420655290590093,0.5980079170889134
-0.3368272945208498,-0.17015898462659412
-0.05212827180764376,-0.08824933559376881
-0.32572417381300023,-0.14913587600565942
0.12799104971933076,0.18115415150279848
0.3909560164248853,0.40322062355743
-0.42954605587530953,-0.5410675136061925
-0.06618789668377038,-0.12196264541256259
1.1589491486744572,0.7296684333426937
0.38100139395059435,0.4308335396782576
0.9523605722186816,0.40869538259130667
0.05141575195166515,0.12793329741869014
0.14157386504192981,0.14597816095522542
0.08601857149667412,0.1143525764618654
-0.2464963611091634,-0.35752213888543827
-0.25295197446118517,-0.5165782973448269
1.8667895601951092,0.7347883418967099
0.5987764627852864,0.3975862783593221
1.0805913444114292,0.4311490711943126
0.7743559165068162,0.48842817016686507
0.3725006591043627,0.5833924004011067
-0.13608950978543652,-0.3918872090812668
0.7241443025572936,0.7020227558206438
0.646579975727213,0.3120507854061504
-0.2570173904308188,-0.7558139883505389
0.2442081314636128,0.29682242561343675
-0.6257399271417876,-0.6083572255114864
0.07442411066620319,0.06414472830136907
1.3998890763131,0.40379178972614965
0.2701407518078416,0.22637225582732365
0.2462089250895215,0.21328045864133047
0.5868044212744178,0.3447967834200916
1.6790175147269992,0.534173018921899
-0.24424909661233177,-0.49610240047388765
0.2760634813950998,0.2460429525356109
-0.1568636748274602,-0.41187271207183407
0.6321217810730243,0.593912488075467
0.4014476204982694,0.25722904514234296
-0.3625832727447001,-0.2832688139463755
-0.24882886671869986,-0.04401627409639501
1.0016001177732001,0.7941659804667809
0.21972945017269987,0.2216881766192095
2.062190569773487,0.8570830293729247
0.6869237319761884,0.438287870902623
0.12569154622643894,0.13311577120092372
-0.06842041649599996,-0.09379888610889302
4.2861924686126915,0.43128832681791685
0.12342772267920751,0.129130147399675
1.2239858553360656,0.5042859033585613
0.47158963272680005,0.5923538005860303
0.48139831718278236,0.608054503801491
-0.38696744964240787,-0.5238494170723689
0.06852259032728805,0.05446413677744685
0.534040561721558,0.4036121046673101
0.4678116403157296,0.35683885066650056
0.6516006208785458,0.4815785385429613
0.3221280831487093,0.2851969231707507
0.2609460236611002,0.4240432143142781
0.6306657458671997,0.37533110387138713
1.4079091111805506,0.5234997150078344
0.06687808900227596,0.13866080700606334
0.17652526022468534,0.17415053404254827
0.46824261184838106,0.32738103786375755
-0.25082973656969976,-0.13804580115553813
0.7578376081611565,0.5682300220800948
0.48591055345127476,0.2824778698305961
0.012555382702499774,0.14023125239511802
0.7808746676132773,0.39018032109055845
-0.29102724926195994,-0.4577506081571526
-0.508968161669339,-1.0164068869374898
-0.06629956716700064,0.026814856508134696
0.1680164657342837,0.20998211383383467
0.27480569907200375,0.4620980051338782
2.7916167238875746,0.7355058852663359
0.7197373013707815,0.42832293563436497
2.572886272219597,0.5505436759112291
0.05606628507620524,0.03971211907808805
0.02421274719123583,0.06654299771177045
0.6752601040284583,0.8093261840121481
-0.07546796561690018,0.11621516543380515
2.158331549516503,0.4751318975521594
1.177100194702066,0.6600059698527088
0.49930104799648223,0.34681619481074455
0.48651275186127285,0.37803198093804335
0.49125845298001775,0.333237592514664
1.0209049895911178,0.5756045585827324
-0.01981565060631663,-0.06568645655780932
0.7378233440082003,0.46828181049013207
-0.5210957662061567,-0.6839150543930569
-0.3939487779892996,-0.6130383380133906
0.4110688598082331,0.3206064086513264
0.914729691698261,0.5362821613255065
-0.22370389352309997,-0.1190778695573336
-0.02459729183164891,-0.04297506673512489
9.143116434255798,0.6763855206746577
0.662916718327222,0.4278043034218231
0.05995642010641779,0.04607162751637597
0.9266111592351,0.39737949344315554
0.0695493041210997,0.08594693438219723
0.7031209959829395,0.3938708423055234
0.6798516230020905,0.3167461465054014
0.12411585887019974,0.1461455901191828
0.3061932468583294,0.30700670829576837
-0.06579587386150015,-0.0921905377267756
0.04752669792127927,0.140494711454923
0.17351539371839128,0.17067558356142457
-0.05330086307734193,-0.024931130788901933
0.09251293120529983,0.11428338552841616
-0.17523986661009927,-0.3368926940110621
-0.3656670542864695,-0.4193347811312425
-0.12206097307952411,-0.3381610674822613
1.3057701966625874,1.3047678715396331
-0.5359134937152261,-0.8400709755641546
0.39533194139879985,0.2742069731897908
0.5910225898841999,0.4134900182741593
0.5923577385318,0.28778936874375793
0.31722757735867724,0.29703147884524145
1.1443012818702747,0.47238305745203474
0.0,
1.793106072764495,0.45666328597886735
0.645808907794815,0.69441070168452
0.020208256517272677,0.0951881470690769
0.8198205248564348,0.4994570739545221
0.03705029279941358,0.0839966618028446
0.6731386762541268,0.6931538525454485
-0.4241336600705999,-0.5457685684207664
0.7263768046198599,0.7361085628225306
2.182918620997698,0.6810039926097378
-0.23449766846650003,0.18258295651598783
-0.5250209867047001,-0.9685965077990673
0.356168600119208,0.4642173008927074
-0.3832969095691833,-0.45629713568872604
1.886581144913069,0.6050272648721824
2.021394177503272,0.7296508085664528
-0.05636462667275016,-0.012265717424269787
1.2272496769842998,0.536168998500932
3.832270023699219,0.6689621202623146
0.6989454428192996,0.44323864898900894
-0.06520817359923006,-0.15730829866472976
0.2679109308764356,0.23571502250479776
0.669574166004238,0.6267554686698091
-0.29743831471217663,-0.565666263920759
0.06899409518657922,0.08352723577550333
0.6491153010236259,1.1037879107728934
1.5531344076148883,0.5904025198761853
2.3033948824664345,0.5305567211113026
1.1906121652035053,0.60647709943386
-0.1647975774151995,-0.4075383922951349
-0.048034276810483716,0.010034876341700636
0.2994080383699406,0.2507535175209435
1.0545199651391557,0.9582183058635034
-0.26825788195101163,-0.3923860209574902
0.5140609249502711,0.48092420847405754
2.4362021071604034,0.702870157642488
0.5261422047283827,0.31669245488835335
-0.05713055360503349,0.0069705871160680955
-0.2607875992150143,-0.45404360584694625
-0.398209215165465,-0.6849893094455302
1.9009231684159964,0.43369101637505664
1.1254599666113512,0.4938646888790484
0.545729379191422,0.4821148583887444
0.30145784809806925,0.2249482709420195
0.2516109264847402,0.22748516968231142
-0.042913602691846464,0.015832968286850112
1.0901836252548,0.5600104085305886
2.337784550367817,0.4073692737589079
0.4016791863506363,0.2969984642080701
-0.21660349537867718,-0.21858442302914716
-0.29852798072590625,-0.4115454258142373
0.07101881561399946,0.10117901777306405
0.37055458065960034,0.31788258626620153
1.5046406529494998,0.45048121847407285
-0.16948214426798353,-0.3449061511332042
-0.11612805529859892,-0.02419983476150722
0.47438582939164803,0.42748897273266984
0.4026796659224998,0.3082715569690031
0.8444190366033953,0.6612721069753473
0.5377082296581002,0.4068135042761934
0.7746899349993104,0.6123118545573849
0.5143925913292693,0.36231342102467895
0.7306475998532144,0.5180958758268136
-0.26652180626129995,-0.03756701481183284
0.47177207749024935,0.3824451626259583
0.7274391315774407,0.3277871297135045
0.6755321759798693,0.37586553028187925
-0.47461767978743824,-0.5453446941312637
0.6490708938418999,0.3652790923322795
0.5444991000503869,0.34874125781164084
1.022534324313256,0.647644311449726
-0.370113938257568,-0.7328287675336947
0.0,
0.34070325628310005,0.2672976311651645
-0.14643457477528646,0.1728151842079198
1.0028568841810903,1.1385694492544052
0.2370738218497396,0.2347720790333454
2.6547381174144453,0.9257946168190504
0.025348735819059658,0.078816327355316
-0.2726422399564712,-0.5456877920291604
0.5732859638606457,0.3845739913294641
0.7135544296894595,0.5283445523269393
0.7881759982598207,0.40094182841321463
-0.04305507806022622,-0.14472943152881307
1.0360880647671091,0.3782054450466778
-0.09617806685222677,-0.3530001909597603
0.06291047051014816,0.11941660491680257
0.2715655069310922,0.269374432278462
-0.6516927534877001,-1.1580201548224143
0.2774219698780194,0.34070874864594336
-0.01031949874061378,0.0009745796849910415
3.493124957298194,0.795103691765418
1.6002610380591764,0.4192833112577281
0.13907205317856233,0.15789496326860597
-0.3383048526061804,-0.7014635641734258
0.8078134926337577,1.069496220150487
-0.29340547371795517,-0.49925392989064227
-0.21205121124599988,-0.2492181284312956
-0.05475676280172527,-0.08660905177728032
0.31846296110759953,0.22923096888790445
-0.3044300406034189,-0.35024457778988755
0.1951981010609257,0.19618773383378876
1.6924360985122895,0.4066909209988776
0.017142084541912628,0.011613485528096113
0.45119891894638714,0.372975190738603
0.012968880034561299,0.004968581843063913
1.8738807921265996,0.5461153065180987
0.33538703988060004,0.28328783851925193
0.10495203290982331,0.13966806471938956
0.9026745938068451,0.501751792242195
0.9873288559079997,0.6788133250825739
0.08160257284260006,0.186166486928647
-0.06689272495091733,-0.055142777664976925
1.1393939735560747,0.46340222686360655
-0.18403480042486742,-0.8308653819411038
0.2372294067501,0.23015977935953702
1.8377135692938005,0.4903599635628587
0.035494976393099786,0.11489442472900248
-0.07899241991188202,-0.18216286777044474
0.4714658011958998,0.4075535959472252
0.05715239301082125,0.06898873236304315
0.23784333083336198,0.2268585799568995
0.14003327425700904,0.17880352308634612
-0.32259613026670036,-0.700848508893073
-0.6263665109328462,-0.5546678597341684
0.4260603386074462,0.5128817897302184
0.4699129950345191,0.7610513813339604
0.29499506468580045,0.26218446182300886
0.3267651827342497,0.2665879502930771
0.5724499803071,0.5173121633105383
2.6362668454689335,0.979678833489851
2.720890038285001,0.6281149851735651
0.7434261312266687,0.33810705304140504
0.16068151708979975,0.23863471991708893
1.4168327930182998,0.8391735457454361
1.1668100189762525,0.546479826763662
0.24795917020669977,0.2853957219524973
0.4698343325220089,0.3408247429754431
-0.24513826234252745,-0.6987899585907734
0.7803091602627455,0.5334509304806182
-0.17295494832420039,-0.5273330028095828
0.8873255981265128,0.5046037189157747
0.2991365555220065,0.2866302259605743
1.057385273812557,0.3909766379836419
1.52664758818555,0.5717526341105514
0.36576298265208257,0.2743473578607937
0.5191085210333,0.37763207091785256
0.2993876916032002,0.27456302363779855
-0.38014462544100314,-0.9217988121815736
-0.020411892361407953,0.005964172099731739
