total_return,sharpe_ratio,annual_return,total_trades,symbol
1.9340825628526077,0.47002313642213406,20.4936831974955,1,sh.603906
0.5469478530265932,0.33673668839041276,7.849070233652962,1,sh.603908
0.3245977418000676,0.27470951148283085,4.98915664637583,1,sh.603909
-0.13501789382511778,-0.16516748695819236,-2.4808530733074337,1,sh.603912
1.0811254640243126,0.4405342201385393,13.534524814301188,1,sh.603915
-0.30213871915302065,-0.10285616453538914,-6.0403364636306485,1,sh.603916
0.5438123877672408,0.2972833535528731,7.811178500511873,1,sh.603917
0.6870160643881903,0.324369665053748,9.480333578771324,1,sh.603918
1.0440921339448475,0.33695877900457016,13.182009520712196,1,sh.603919
1.3944410659305482,0.590363688796884,16.325946643831443,1,sh.603920
0.7368040629304596,0.47533713146930356,10.033228152651771,1,sh.603922
0.8656122542595499,0.40883328884383435,11.405119089517887,1,sh.603926
-0.2642473449873291,-0.43380887026036763,-5.175949235813371,1,sh.603927
1.0658428967926803,0.467471649843431,13.389685693202694,1,sh.603928
4.867283528258345,0.5829998475024031,35.85953776158835,1,sh.603929
0.34890797329852996,0.33209529589542475,5.959173258821402,1,sh.603931
1.002533081812915,0.5228864825995179,12.780070127583059,1,sh.603933
-0.00035276532753894573,0.08078338147264084,-0.006110641202937116,1,sh.603936
0.2434637143062566,0.24784069874475553,3.8460700040010414,1,sh.603937
1.05747341719956,0.43254373680603725,13.309988903968332,1,sh.603938
-0.18891050805641935,-0.11592001367552064,-3.5613578756244526,1,sh.603939
0.46122789291518684,0.32299027178325695,6.9675963664260765,1,sh.603948
0.3689164684027346,0.2836590529488781,5.760136702751926,1,sh.603949
0.6057432143017676,0.3802803917163823,9.157758221419467,1,sh.603950
0.7042514823188729,0.42663812363954956,9.673241250216554,1,sh.603955
-0.5266046865641928,-0.3470562742558251,-12.14830843825679,1,sh.603956
0.9243717152880344,0.42184011613064787,12.005068606808642,1,sh.603958
-0.25944233989999976,0.015101749035344942,-5.068982531051284,1,sh.603959
-0.018392896963614475,0.17606191810463442,-0.3210070797997416,1,sh.603960
1.2360612004432758,0.6008092438663398,14.955335487329634,1,sh.603966
0.5460473266133907,0.4827659460154502,7.838193981349605,1,sh.603967
0.010926172271806136,0.09544936682439444,0.18838767748552002,1,sh.603968
1.569761742519196,1.1510863626403345,17.758361151993533,1,sh.603969
0.3264380921890156,0.28123283510337943,5.014405937899995,1,sh.603970
0.21613672118934482,0.2892085868862531,3.4471670048595984,1,sh.603976
1.0775443134798333,0.6734518011744177,13.500663877568108,1,sh.603977
0.31310184019225273,0.25145857156577234,4.830775069093353,1,sh.603978
