total_return,sharpe_ratio,final_value,symbol
0.13408938464971462,0.1764106686724961,113408.93846497146,sh.688658
-0.025250993022434994,0.14255773954709428,97474.9006977565,sh.688659
0.8022437956747136,0.47210795897565655,180224.37956747136,sh.688660
0.2562563352291541,0.2346999759261387,125625.6335229154,sh.688661
0.7944788820984182,0.516254386567062,179447.88820984183,sh.688662
0.8492195422844877,0.4341697425533113,184921.95422844877,sh.688663
-0.272323061134374,-0.36161331049089535,72767.6938865626,sh.688665
-0.11048267827506789,0.02475644765391628,88951.73217249321,sh.688667
4.462254547765236,0.6739445434983673,546225.4547765235,sh.688668
-0.08218655338069802,0.10695932041471795,91781.3446619302,sh.688669
-0.439704854019215,-0.4440058891098682,56029.5145980785,sh.688670
-0.18957729129920378,-0.1012963430181185,81042.27087007962,sh.688671
3.462366880821142,0.9820855290710067,446236.6880821142,sh.688676
0.01500903507100069,0.1175842791296789,101500.90350710007,sh.688677
0.7426795593314652,0.4085505798850292,174267.95593314653,sh.688678
0.835000789862638,0.34956667654324425,183500.0789862638,sh.688679
0.05478897254499767,0.14907955674669293,105478.89725449977,sh.688680
-0.04921014035233282,0.06912918258419168,95078.98596476672,sh.688681
0.28265854820675873,0.2507208626666493,128265.85482067587,sh.688682
0.5196059063328218,0.41595898796513875,151960.59063328218,sh.688683
2.994450844691253,1.5973462037043067,399445.0844691253,sh.688685
-0.25388958065057626,-0.6862891701827403,74611.04193494238,sh.688686
-0.022171166112476638,0.07050445981035502,97782.88338875234,sh.688687
0.15867605052346975,0.1974234080729185,115867.60505234697,sh.688689
-0.4624823777698705,-0.5017833663642994,53751.76222301295,sh.688690
1.6888823745698796,1.6550350207693858,268888.23745698796,sh.688691
0.0,,100000.0,sh.688692
-0.2857971578476913,-1.1342141047473748,71420.28421523087,sh.688693
-0.2299736281018451,-2.511254906558019,77002.63718981549,sh.688695
-0.04204008961854401,-0.14586400721905393,95795.9910381456,sh.688696
0.48237515078349213,0.4562810477649376,148237.5150783492,sh.688697
3.729786942078931,0.8351782353962037,472978.6942078931,sh.688698
0.3235317618297989,0.2767601689744387,132353.1761829799,sh.688699
-0.036014402913867524,0.0305980306616283,96398.55970861325,sh.688700
-0.3037202884795128,-0.1304900265813389,69627.97115204872,sh.688701
2.8704866891075995,1.119027096422611,387048.66891075997,sh.688702
-0.5540026313270725,-0.6125701204150943,44599.736867292755,sh.688707
0.0,,100000.0,sh.688708
1.9118272752528602,2.5929152195000382,291182.727525286,sh.688709
0.0,,100000.0,sh.688710
0.12405429821743659,0.24985567619879548,112405.42982174366,sh.688711
0.5879131996356493,0.7606742815827099,158791.31996356492,sh.688716
0.4795900401910077,3.100939282419382,147959.00401910077,sh.688717
-0.3096429625861866,-0.352885655700077,69035.70374138134,sh.688718
0.32897680235690846,0.4676431854766832,132897.68023569084,sh.688719
0.24026302715649756,0.33359925366819015,124026.30271564976,sh.688720
0.13097636860959377,0.8473006984976443,113097.63686095938,sh.688721
0.8615612749148877,0.5016012241440007,186156.12749148876,sh.688722
0.04425147121061542,0.5480376255783733,104425.14712106154,sh.688726
-0.3590820091730813,-0.46425334975289717,64091.79908269187,sh.688728
0.0,,100000.0,sh.688729
-0.31415161239773065,-0.4215550166386801,68584.83876022694,sh.688733
-0.34811807554958873,-0.30226715471904175,65188.192445041124,sh.688737
-0.4708053494344758,-0.5536819167768875,52919.46505655242,sh.688739
-0.049391603448581296,-1.5436278675804818,95060.83965514187,sh.688750
-0.03246989306401229,,96753.01069359877,sh.688755
0.0,,100000.0,sh.688757
0.12981297517715487,,112981.29751771549,sh.688758
-0.16092616791249967,-0.1709627419081415,83907.38320875003,sh.688766
0.036820423115659216,0.11947652479971793,103682.04231156592,sh.688767
-0.038935394478508675,0.07768457204344904,96106.46055214913,sh.688768
-0.30570048491807844,-0.2384833613363978,69429.95150819216,sh.688772
0.0,,100000.0,sh.688775
0.12113514634991968,0.17981122161525226,112113.51463499197,sh.688776
-0.07890838595877402,-0.31738420795208727,92109.1614041226,sh.688777
0.8319746918327714,0.4961099668307638,183197.46918327714,sh.688778
-0.40962282096053526,-0.32434737289452514,59037.717903946475,sh.688779
0.005353346829102083,0.04921813783986042,100535.33468291021,sh.688786
0.33365955613226744,0.3097990932057473,133365.95561322675,sh.688787
-0.22251072210738085,0.009924336319778394,77748.92778926191,sh.688788
-0.22833927066911813,-0.8149601109380847,77166.07293308819,sh.688789
-0.37544708307018154,-1.1289889256149366,62455.291692981846,sh.688793
-0.3538503118610856,-0.6081641338277365,64614.968813891435,sh.688798
0.8334459513952885,0.6437085757966032,183344.59513952886,sh.688799
0.5443839764606376,0.3567632033089716,154438.39764606376,sh.688800
-0.1882119001370773,-0.4305169590307878,81178.80998629227,sh.688819
0.5071024835216021,0.39749301069439885,150710.2483521602,sh.688981
-0.018412851662744652,0.05039755555785041,98158.71483372553,sh.689009
0.10737270026364101,0.1435900552913743,110737.2700263641,sz.000001
-0.614651155067217,-1.4324320925846241,38534.884493278296,sz.000002
-0.37252680310400016,-0.15383532167503872,62747.319689599986,sz.000004
1.2665816253233892,0.6099212356211348,226658.16253233893,sz.000006
0.6243759273388001,0.4077745570804689,162437.59273388,sz.000007
-0.08523214870226177,-0.10047439761151608,91476.78512977382,sz.000008
0.17477855668078074,0.17604957785960118,117477.85566807807,sz.000009
0.28473786604280044,0.26201500698741165,128473.78660428005,sz.000010
0.3739231458679284,0.28802848814102383,137392.31458679284,sz.000011
-0.3231123304158855,-1.1717925984923432,67688.76695841145,sz.000012
0.9000932870083116,0.6485660481563844,190009.32870083116,sz.000014
-0.10280475368237385,-0.06560887555504759,89719.52463176262,sz.000016
1.0013005932724004,0.5603554513173178,200130.05932724004,sz.000017
0.2338855516433528,0.4069984384110882,123388.55516433528,sz.000019
0.3603100236507997,0.37274212934945483,136031.00236507997,sz.000020
0.5152500819577358,0.38285691190816673,151525.00819577358,sz.000021
-0.003319891806390515,-0.1033126177347777,99668.01081936095,sz.000025
0.9071137139149357,0.5869363037329315,190711.37139149357,sz.000026
0.5511932879891258,0.450171000750166,155119.32879891258,sz.000027
0.004434011757404369,-0.055480384262498274,100443.40117574044,sz.000028
0.22634458271437105,0.23141487396000046,122634.4582714371,sz.000030
-0.42479386297807536,-1.2040511128752869,57520.613702192466,sz.000031
0.1819159030422973,0.22054478024281915,118191.59030422973,sz.000032
0.6319672001281293,0.5042091608013328,163196.72001281293,sz.000034
0.24842972188352594,0.23116305414286942,124842.97218835259,sz.000035
1.0356227086518837,0.6483570466836004,203562.27086518836,sz.000036
-0.18425181469807445,-0.36492495362586547,81574.81853019256,sz.000037
0.9508634340748415,0.4734193454888969,195086.34340748415,sz.000039
-0.14462175561382434,-0.03554310231234033,85537.82443861756,sz.000042
0.7937537369653772,0.48566010103719015,179375.37369653772,sz.000045
0.24977692570216037,1.170330033097135,124977.69257021604,sz.000048
0.02462760151633658,0.11569000378970448,102462.76015163366,sz.000049
-0.22084624108226125,-0.2515091839260326,77915.37589177387,sz.000050
-0.06336193685191437,-0.4412748945947746,93663.80631480856,sz.000055
-0.2753472235980001,-0.030108069957524936,72465.27764019999,sz.000056
0.4321429568156542,0.6393897643139773,143214.29568156542,sz.000058
0.05466790336732738,-0.0009182732594828084,105466.79033673274,sz.000059
0.6543323323286336,0.6320480408955876,165433.23323286336,sz.000060
0.8759552868697699,0.6957517208355941,187595.528686977,sz.000061
1.3302982508115202,0.5078442998541505,233029.82508115203,sz.000062
0.4765462523798336,0.3960633121503084,147654.62523798336,sz.000063
1.0691279783747476,0.7984169302470695,206912.79783747476,sz.000065
0.12342307516803529,0.1403096608778255,112342.30751680353,sz.000066
-0.04027319064280018,-0.23648112716333736,95972.68093571998,sz.000068
-0.5071895036489631,-0.6666918084181449,49281.04963510369,sz.000069
0.4180375921939997,0.27256637034122494,141803.75921939997,sz.000070
0.12479589868640004,0.13507082236134188,112479.58986864,sz.000078
0.1179571896976576,0.12431265605677908,111795.71896976576,sz.000088
-0.12193915636694116,-0.3315492753573793,87806.08436330588,sz.000089
-0.18658916326626976,-0.9963563798520676,81341.08367337302,sz.000090
0.006995971839999984,-3.3882529191848567,100699.597184,sz.000096
2.2683330807850615,0.490086067288998,326833.30807850615,sz.000099
-0.048191418679544296,-0.021615659577653643,95180.85813204557,sz.000100
0.3716121304416543,0.3057557812648672,137161.21304416543,sz.000151
0.40233817231028285,0.27506079939986416,140233.81723102828,sz.000153
-0.1914105375856161,-0.2860902646342164,80858.94624143839,sz.000155
0.018824109175938502,-0.1367179039121413,101882.41091759385,sz.000156
0.10622397994018436,0.1251809772769331,110622.39799401844,sz.000157
1.7463377031674876,0.524139058396828,274633.77031674876,sz.000158
-0.11717997341740018,-0.8533555812518029,88282.00265825998,sz.000159
0.2633427671981309,0.2932830391555518,126334.27671981309,sz.000166
0.03085833281184401,0.052969974805368886,103085.8332811844,sz.000301
0.38118387794209,0.34005384146954193,138118.387794209,sz.000333
0.2967905093283392,0.27837991727458405,129679.05093283392,sz.000338
0.3316303073022957,0.43366693546648716,133163.03073022957,sz.000400
-0.550437850147389,-1.9490432773034263,44956.2149852611,sz.000401
-0.49849262176123965,-1.5161657820396885,50150.737823876036,sz.000402
0.03020721614070193,0.039699693355382135,103020.7216140702,sz.000403
1.1551819051852603,0.84067568416301,215518.19051852604,sz.000404
0.5135867509894768,0.44826827201045505,151358.6750989477,sz.000407
18.571348908466668,0.7327323507459135,1957134.8908466666,sz.000408
1.8009318635852,0.735536482069148,280093.18635852,sz.000409
0.17945543857500001,0.19929964548963422,117945.5438575,sz.000410
0.2469057395941898,0.3444692093671698,124690.57395941898,sz.000411
0.21293140662840074,0.200914900537651,121293.14066284007,sz.000415
0.9858957358064439,0.8658765200624001,198589.57358064438,sz.000417
0.7273390072522842,0.41877848969589526,172733.90072522842,sz.000419
0.3151288079195999,0.2890735017062068,131512.88079196,sz.000420
0.5304316557432993,0.4746161866865042,153043.16557432993,sz.000421
0.13271557616775112,0.15282755601595926,113271.55761677511,sz.000422
0.9117111741109509,0.6209708996160611,191171.1174110951,sz.000423
1.464813468401905,0.8403387109248119,246481.3468401905,sz.000425
2.3412584875940503,0.46695823861803,334125.848759405,sz.000426
0.24055818385139982,0.22480361877447239,124055.81838513998,sz.000428
1.1014797186758207,0.5225287020670301,210147.97186758206,sz.000429
0.9075519920204876,0.5167648538968167,190755.19920204877,sz.000430
-0.5348756290170001,-1.4057305123341135,46512.43709829998,sz.000488
0.6029144819168857,0.610176408372984,160291.44819168857,sz.000498
-0.005354357285184524,-0.01799610737515044,99464.56427148155,sz.000501
-0.13604837471339967,0.07680230330971952,86395.16252866003,sz.000503
-0.16366213908279983,-0.02711652896859616,83633.78609172002,sz.000504
0.24008748404687502,0.242768239059145,124008.7484046875,sz.000505
4.6691091858396,0.6072217942817166,566910.91858396,sz.000506
0.07941261907772888,0.07482660245298836,107941.26190777289,sz.000507
1.1036361568421995,0.5719819559683553,210363.61568421996,sz.000509
1.1003591876052,0.36000265349154265,210035.91876052,sz.000510
0.14430432682365849,0.17439344542202415,114430.43268236585,sz.000513
0.2593823145480166,0.44145512081997695,125938.23145480166,sz.000514
-0.42404076441960004,-0.280205228867251,57595.92355804,sz.000516
-0.026335142439601767,-0.059553131496353655,97366.48575603982,sz.000517
-0.26966709549580004,-0.6156072345739695,73033.29045042,sz.000518
-0.1889738308134163,-0.2584367177694446,81102.61691865837,sz.000519
0.37493141358039983,0.27764962394826004,137493.14135803998,sz.000520
0.0,,100000.0,sz.000521
-0.0922423304356003,-0.1591250786219394,90775.76695643997,sz.000523
0.8212707385045517,0.49455218919450034,182127.07385045517,sz.000524
-0.010685478768660687,0.06230007019235352,98931.45212313393,sz.000525
0.2299156886119998,0.21568867517236315,122991.56886119998,sz.000526
0.6746545368306828,0.38487741575856,167465.45368306828,sz.000528
0.1655406053987333,0.16978791495682682,116554.06053987333,sz.000529
0.7703064887228916,0.5847610798547492,177030.64887228917,sz.000530
0.37340357246799805,0.2895273591970988,137340.3572467998,sz.000531
0.45826799572385907,0.6564631727624156,145826.7995723859,sz.000532
1.1704729903800002,0.6294887226519624,217047.29903800003,sz.000533
0.5859090846685364,0.3841812269410337,158590.90846685364,sz.000534
1.0385458408698,0.4436712285234278,203854.58408698,sz.000536
0.41622590573946217,0.28670105590989853,141622.59057394622,sz.000537
-0.00521359543916129,-0.010163144087501276,99478.64045608387,sz.000538
0.27851422703345596,0.22631155232707686,127851.4227033456,sz.000539
0.20886007664539763,0.2202578114752626,120886.00766453976,sz.000541
1.0915922131746902,0.7128187139668738,209159.22131746903,sz.000543
0.5663342178864,0.7679020907667612,156633.42178864,sz.000544
0.08802439237893486,0.12235721646937334,108802.43923789349,sz.000545
-0.15203322274709513,0.04831233743631703,84796.67772529049,sz.000546
0.6051523810640254,0.29714651051492247,160515.23810640254,sz.000547
0.4719806684595652,0.5849953816577768,147198.06684595652,sz.000548
0.3018413347921107,0.26546505233514023,130184.13347921107,sz.000550
1.4051107725956944,1.0430766024604312,240511.07725956943,sz.000551
0.23804256122397172,0.2201490217465927,123804.25612239717,sz.000552
-0.26919527090199086,-0.5200437165128385,73080.47290980091,sz.000553
0.0,,100000.0,sz.000554
0.24208868952410542,0.2313869855937857,124208.86895241054,sz.000555
0.6475827849271445,0.720843216272544,164758.27849271445,sz.000557
0.7008522385790004,0.4593662441891283,170085.22385790004,sz.000558
3.0077201586488336,0.5716595927436581,400772.0158648834,sz.000559
-0.14718992913792361,-0.11830542516004944,85281.00708620764,sz.000560
0.7159045603966291,0.632251806242613,171590.4560396629,sz.000561
0.164784231142224,0.2424247534532959,116478.4231142224,sz.000563
1.7208967821860255,0.5073158201197188,272089.67821860255,sz.000564
0.5390504550787076,0.4216504928384684,153905.04550787076,sz.000565
-0.011051230419200147,0.026003237155941328,98894.87695807999,sz.000566
-0.1542857453883221,-1.144070224311456,84571.42546116779,sz.000567
0.11873012409507544,0.12380927403929551,111873.01240950754,sz.000568
0.3527975162572999,0.4600630086233592,135279.75162573,sz.000570
0.8325256440382,0.4917887828917031,183252.56440382,sz.000571
0.7242254237412,0.3715384596303935,172422.54237412,sz.000572
0.6621945951162832,0.6142642849255188,166219.45951162832,sz.000573
0.10831687680360003,0.12070796538335807,110831.68768036,sz.000576
0.4073059128879456,0.45963983008842446,140730.59128879456,sz.000581
0.18854085477342727,0.2691305235964343,118854.08547734273,sz.000582
0.6905519201921998,0.439939213477201,169055.19201921998,sz.000586
0.47591235511367325,0.4485606795306885,147591.23551136733,sz.000589
0.28609542478660066,0.2425693325892045,128609.54247866006,sz.000590
-0.23640864497466857,-0.5024417005916142,76359.13550253314,sz.000591
5.2151772221582,0.478289531580386,621517.72221582,sz.000592
1.0021862973066,0.4361485993566804,200218.62973066,sz.000593
1.4429380510336007,0.504577721205388,244293.80510336006,sz.000595
-0.22653725089693558,-0.660220985056506,77346.27491030644,sz.000596
0.20508443115295086,0.214277982502559,120508.44311529509,sz.000597
0.5013913030388863,0.5039558375532686,150139.13030388864,sz.000598
0.5992397330789414,0.5072546507708249,159923.97330789414,sz.000599
1.006583990859742,0.6690100036782143,200658.3990859742,sz.000600
-0.11146199285385301,-0.2802016579440912,88853.8007146147,sz.000601
1.3961749544537407,0.4379924634803077,239617.49544537408,sz.000603
0.27564078831694816,0.34675927815103735,127564.07883169482,sz.000605
0.14430964998053766,0.15098209535345594,114430.96499805377,sz.000607
-0.18643687083099997,-0.31932360497917966,81356.3129169,sz.000608
0.9684956921688005,0.3826659255188373,196849.56921688005,sz.000609
0.6162141905293896,0.30456653188841365,161621.41905293896,sz.000610
0.8509663946421433,0.47891667375361774,185096.63946421433,sz.000612
-0.4676085203788229,-0.5116508926383051,53239.14796211771,sz.000615
0.821674243960084,0.6780470770996837,182167.4243960084,sz.000617
0.06801963231059985,0.05214555290122758,106801.96323105998,sz.000619
-0.1765590369924005,0.05914889587970937,82344.09630075995,sz.000620
0.3526593456824322,0.5631955789363742,135265.93456824322,sz.000623
0.1544985822336054,0.1609906496129388,115449.85822336054,sz.000625
-0.40041423158819966,-0.4329054819735806,59958.57684118003,sz.000626
4.33373226146735,0.500217734740676,533373.226146735,sz.000628
0.3148805524019996,0.24610635717725998,131488.05524019996,sz.000629
2.0943036179414944,0.7425894547781603,309430.36179414944,sz.000630
0.34598607333878084,0.5221779174734348,134598.60733387808,sz.000631
0.0544738740390008,0.09480376799487099,105447.38740390008,sz.000632
0.21116089958579978,0.2119920395982991,121116.08995857998,sz.000633
0.0015469826613999612,-0.09842593593456417,100154.69826614,sz.000635
-0.2598786669300259,-0.3667301082835385,74012.1333069974,sz.000636
0.19756564945174526,0.21183551932858227,119756.56494517453,sz.000637
-0.20298906211319934,-0.6553093878586812,79701.09378868007,sz.000639
0.14346261889534187,0.16502780620191898,114346.26188953419,sz.000650
0.0673913938463312,0.11552663781676846,106739.13938463312,sz.000651
-0.15127448895870357,-0.5619031780625414,84872.55110412964,sz.000652
0.8092243720332248,0.5451527744338842,180922.43720332248,sz.000655
-0.6984210812548319,-1.0831487106004807,30157.891874516805,sz.000656
4.423006626757858,0.6427716064294298,542300.6626757858,sz.000657
0.6781690167414007,0.4345416277781534,167816.90167414007,sz.000659
-0.18615651874818068,-1.5014726689075302,81384.34812518193,sz.000661
0.8294824157256004,0.3619421286594456,182948.24157256004,sz.000663
0.20460265425059987,0.20295623548999683,120460.26542505999,sz.000665
-0.1937677707277998,-0.03196360370324267,80623.22292722002,sz.000668
0.02251664418520042,0.10543063503528922,102251.66441852004,sz.000669
0.4434885831209997,0.31200799196233603,144348.85831209997,sz.000670
0.015679239764696977,0.09880768677560255,101567.9239764697,sz.000672
0.3310072019435998,0.26550362100002567,133100.72019435998,sz.000676
0.4861355331384001,0.595262611630254,148613.55331384,sz.000677
1.4476472627508004,0.48467905428152197,244764.72627508003,sz.000678
1.2719988258322008,0.610900030879211,227199.88258322008,sz.000679
2.601024263318369,0.858610432505677,360102.4263318369,sz.000680
0.7380588081785515,0.41673278846937006,173805.88081785516,sz.000681
1.1384418849480338,0.7763649569739811,213844.18849480338,sz.000682
3.2640903575924667,0.5230207603663893,426409.0357592467,sz.000683
0.8156981104647505,0.8109940706424429,181569.81104647505,sz.000685
0.22473426687281142,0.2831033480762736,122473.42668728114,sz.000686
0.5651937035678731,0.33030532633494003,156519.37035678732,sz.000688
0.13857983352117634,0.15705029614266866,113857.98335211763,sz.000690
1.090470318468942,0.38301979930752755,209047.03184689418,sz.000691
0.17383052605819904,0.18326016181439894,117383.0526058199,sz.000692
0.7615879486845998,0.48023045034725603,176158.79486845998,sz.000695
0.04996410272117559,0.0965176610304247,104996.41027211756,sz.000697
-0.10980004490219973,-0.08620937876180006,89019.99550978003,sz.000698
2.238022014911985,0.6651004406264744,323802.2014911985,sz.000700
0.44248754629259957,0.3788306855466763,144248.75462925996,sz.000701
0.47061626122040007,1.123703058575824,147061.62612204,sz.000702
0.115093702592271,0.13419538854757992,111509.3702592271,sz.000703
0.37545186664203384,0.5689730601515068,137545.1866642034,sz.000705
1.4579920125127628,0.39023078238610165,245799.20125127627,sz.000707
0.2233650926655886,0.207896686952535,122336.50926655886,sz.000708
0.15425951442998528,0.26222553595668996,115425.95144299853,sz.000709
-0.5790728437697997,-0.6742565531440513,42092.71562302003,sz.000710
-0.5368043808157997,-0.7754944272228033,46319.561918420026,sz.000711
-0.13495060618861912,-0.32050239420449755,86504.93938113809,sz.000712
-0.08419522424405267,-1.1647664454340756,91580.47757559473,sz.000713
0.598563363286143,0.34877514449573827,159856.3363286143,sz.000715
0.9408650385131594,0.3759770158739132,194086.50385131594,sz.000716
-0.30201059316794754,-0.38988626253816916,69798.94068320525,sz.000717
-0.08499459317150482,-0.024151508326540873,91500.54068284952,sz.000718
0.0,,100000.0,sz.000719
-0.19139434792559973,-0.21277605905655195,80860.56520744003,sz.000720
1.2413742838868,0.35298497509475996,224137.42838868,sz.000721
0.9179271786589013,0.5672197000337661,191792.71786589012,sz.000722
-0.2853733221998769,0.07589830531648668,71462.66778001231,sz.000723
-0.08285326927886097,-0.11067556768852947,91714.6730721139,sz.000725
0.025912479583884998,-0.014132255190180437,102591.2479583885,sz.000726
0.4160973221030005,0.33217073226043436,141609.73221030005,sz.000727
0.31563770007980463,0.3195552429072394,131563.77000798046,sz.000728
0.738615735285921,0.5398994610403179,173861.5735285921,sz.000729
0.6704906477833711,0.30904425944997377,167049.0647783371,sz.000731
-0.24492780230504882,-0.4428765010758691,75507.21976949512,sz.000733
0.22386285804585335,0.23406416576607775,122386.28580458534,sz.000735
0.16454756013035396,0.2438190246838319,116454.7560130354,sz.000736
4.410502927542716,0.9373343663967226,541050.2927542715,sz.000737
0.8060338799746491,0.39146024157174186,180603.38799746492,sz.000738
-0.29857393287332046,-0.5948533407237208,70142.60671266796,sz.000739
0.0048556667657541405,-0.031142718044836173,100485.56667657541,sz.000750
0.4186313869225717,0.3900630506234043,141863.13869225717,sz.000751
2.228254455395801,0.9423010038499351,322825.4455395801,sz.000752
1.8993072165711207,0.7842047411001812,289930.72165711207,sz.000753
0.5854761054088443,0.4912146983645882,158547.61054088443,sz.000755
0.946694023305375,0.36034933887216947,194669.4023305375,sz.000756
0.1807651691451999,0.19352691933629837,118076.51691451999,sz.000757
0.44827829849921746,0.49100856045405195,144827.82984992175,sz.000758
0.35955718758513655,0.26813492519520216,135955.71875851366,sz.000759
0.1976487556884742,0.19369064177706888,119764.87556884742,sz.000761
-0.13601538585552916,-0.15371244040444765,86398.46141444708,sz.000762
4.8954490597182,0.5799270319539173,589544.90597182,sz.000766
0.10528722397039994,0.209200663616563,110528.72239704,sz.000767
0.20655607216331498,0.22947134822302145,120655.6072163315,sz.000768
0.4529914724338215,0.44143285832744983,145299.14724338215,sz.000776
0.0,,100000.0,sz.000777
0.34628135857367714,0.47383400250210045,134628.1358573677,sz.000778
0.021169181042656856,-0.005582040069823146,102116.91810426569,sz.000779
0.15621191285542999,0.1715196492549289,115621.191285543,sz.000782
0.371341366266759,0.39916837251926784,137134.1366266759,sz.000783
-0.4118102012952271,-0.9905141774714792,58818.97987047729,sz.000785
0.33074173202143226,0.3175695719708352,133074.17320214323,sz.000786
0.07598822489108453,0.06884550642447824,107598.82248910845,sz.000788
-0.3796685641723188,-0.575618994031581,62033.14358276812,sz.000789
-0.11351681345063727,-0.03423585988118111,88648.31865493627,sz.000790
1.1101246298249352,0.6172945411763643,211012.4629824935,sz.000791
0.08206996313959986,0.11452292920047026,108206.99631395999,sz.000792
0.07032796708230875,0.07080005771873463,107032.79670823088,sz.000793
0.945114310395919,0.444551943353416,194511.4310395919,sz.000795
-0.19802718007346165,-0.04975227590640446,80197.28199265384,sz.000796
0.20941922468978097,0.19906560134822637,120941.9224689781,sz.000797
0.5567563695431998,0.3968443633420284,155675.63695431998,sz.000798
1.7465618031033432,0.3815788111976077,274656.1803103343,sz.000799
-0.2203455913696863,-0.5574389081886625,77965.44086303137,sz.000800
2.3825082427871833,0.7908548338693326,338250.8242787183,sz.000801
-0.31415265953939964,-0.29225789790382717,68584.73404606004,sz.000802
0.15482643791533454,0.18939578222671866,115482.64379153345,sz.000803
1.7266240694701585,0.4953117671300374,272662.40694701584,sz.000807
0.6988604741062002,0.4221720428356906,169886.04741062003,sz.000809
0.2656205775798098,0.24324906401627308,126562.05775798098,sz.000810
1.8155885550914013,0.6639187461843052,281558.8555091401,sz.000811
0.53526068720012,0.28290528805956744,153526.068720012,sz.000812
-0.23998086418260703,-0.4585551480237713,76001.9135817393,sz.000813
0.8888552001527991,0.40679549774864177,188885.5200152799,sz.000815
0.30429525733400037,0.26205499440081104,130429.52573340003,sz.000816
-0.10517288942885542,-0.09715544547645415,89482.71105711446,sz.000818
1.4305500178003334,0.403976827409613,243055.00178003334,sz.000819
2.0487096735672,0.4771128056809942,304870.96735672,sz.000820
0.5450798308579402,0.3171514473305951,154507.98308579403,sz.000821
0.3688308314610517,0.261165909417471,136883.08314610517,sz.000822
0.44475473394523607,0.3512922390463286,144475.4733945236,sz.000823
0.5653604373276353,0.3193246638051926,156536.04373276353,sz.000825
-0.5820994208819988,-1.1004803443704445,41790.05791180012,sz.000826
0.6902877212818985,0.6129699854444725,169028.77212818986,sz.000828
-0.18164610562217334,-0.17290663176120177,81835.38943778267,sz.000829
1.6819139622581336,0.7268000029143707,268191.39622581337,sz.000830
2.8442264470344414,0.5604392089336682,384422.64470344415,sz.000831
2.9769744930024458,0.7155819943497489,397697.44930024457,sz.000833
2.373253109772668,0.7536253819052205,337325.3109772668,sz.000837
0.14235266897863416,0.20817833796955962,114235.26689786342,sz.000838
0.044779287677398825,0.04800447764507444,104477.92876773988,sz.000839
0.5450876880439289,0.3850880900324819,154508.7688043929,sz.000848
0.9632939722522712,0.6396019903348624,196329.39722522712,sz.000850
0.5659234142162002,0.43207243278544144,156592.34142162002,sz.000852
0.08984014820178578,0.12318568249742566,108984.01482017858,sz.000856
-0.28149037106612523,-0.726350217740138,71850.96289338748,sz.000858
0.8634013845868214,0.4088715618661786,186340.13845868214,sz.000859
-0.528308017101934,-1.600847817985344,47169.198289806605,sz.000860
-0.14658426745539996,-0.28934299361751575,85341.57325446,sz.000862
0.8341734633827017,0.5134817490490019,183417.34633827017,sz.000863
0.46044101744879995,0.313575535138228,146044.10174488,sz.000868
-0.03383170330655062,0.06458085113624407,96616.82966934494,sz.000869
0.14130391167663708,0.17433912775854302,114130.3911676637,sz.000875
-0.4835853674128418,-0.9189317901835078,51641.46325871582,sz.000876
-0.3163799748665228,-0.14611903424362782,68362.00251334772,sz.000877
0.8973132584229365,0.5060921088487338,189731.32584229365,sz.000878
5.049322100858951,1.0084153417655357,604932.210085895,sz.000880
0.21980747702504,0.32029257972470265,121980.747702504,sz.000881
0.12047674233540034,0.13912625551618513,112047.67423354003,sz.000882
0.035951647499461975,-0.060071634987733276,103595.1647499462,sz.000883
0.4290364760750407,0.612157954558996,142903.64760750407,sz.000885
0.6350494255388915,0.3459911770498644,163504.94255388915,sz.000886
1.1432192445246745,0.5669677185788892,214321.92445246744,sz.000887
0.055324594923995316,-0.03779340304852303,105532.45949239953,sz.000888
-0.2981542595999999,-0.12905444106456,70184.57404,sz.000889
0.12454030328340014,0.20793686041590345,112454.03032834001,sz.000890
1.0887324683396002,0.4268750671283579,208873.24683396003,sz.000892
0.7861114586808824,0.3474101918515981,178611.14586808824,sz.000893
-0.00660879356166799,-0.14806904664160334,99339.1206438332,sz.000895
0.11711823140001201,0.1265746190236981,111711.8231400012,sz.000897
0.007472716657484998,0.008373369005797607,100747.2716657485,sz.000898
1.3195026006527448,0.5795397232444097,231950.2600652745,sz.000899
0.22033437951297047,0.2776810456588142,122033.43795129705,sz.000900
2.3562944521953306,0.5604465114094311,335629.44521953305,sz.000901
0.16579805520150112,0.1990237554043509,116579.80552015011,sz.000902
-0.31173089510691776,-0.448795721542786,68826.91048930823,sz.000903
1.0411714984400635,0.5175987790305597,204117.14984400634,sz.000905
-0.1707969427789202,-0.5977953824927655,82920.30572210798,sz.000906
0.6734300960431953,0.43958911217637775,167343.00960431952,sz.000908
-0.18015699406894345,-0.41261636352574305,81984.30059310565,sz.000909
-0.27313122366895054,-0.37737106644993457,72686.87763310494,sz.000910
-0.1876288950319997,-0.8940518380337183,81237.11049680003,sz.000911
0.13373657559059998,0.14862549421569762,113373.65755906,sz.000912
-0.04836198254215371,0.032555382532487,95163.80174578463,sz.000913
0.8715821897152217,0.4950765595126962,187158.21897152218,sz.000915
0.7682394839589056,0.49397681569841906,176823.94839589056,sz.000917
0.4688865825692119,0.4307740372397464,146888.6582569212,sz.000919
1.178236517155507,0.47906842171017655,217823.6517155507,sz.000920
1.5794396687570371,0.752488684449926,257943.9668757037,sz.000921
0.6089437954275717,0.976240227356842,160894.37954275717,sz.000922
